Date;2006-12-03 14:16:02
title;IBD
model;BTC112
c code;IBD
operator;
port1;0
baud1;3
pixel_start;0
pixel_end;2047
step;1
units;1
bkcolor;16777215
show_mode;0
data_mode;0
pixel_mode;0
intigration times;5
average number;20
spectrometer_type ;14
yaxis;1
yaxis_min;0
yaxis_max;65535
xaxis;1
xaxis_min;0
xaxis_max;2047
coefs_a0;231.943084241822
coefs_a1;0.406994147595924
coefs_a2;-4.3775084135389E-5
coefs_a3;-1.3768865065993E-9
coefs_b0;-728.069070757367
coefs_b1;3.36508502946526
coefs_b2;-0.0019617714298974
coefs_b3;2.01154622732E-6
all_data_save;1
select_option;-1
interval_time;50
pixel_num;2048
sel_pixel_start;0
sel_pixel_end;2047
sel_pixel_delta;1
dark_compensate;0
dark_compensate_value_1;0
dark_compensate_value_2;0
dark_compensate_value_3;0
monitor pixel_0;0
monitor pixel_1;0
monitor pixel_2;0
monitor pixel_3;0
monitor pixel_4;0
monitor pixel_5;0
vertical_line3_wv;250
vertical_line4_wv;250
vertical_line_flag;0
vertical_line_ratio;0
overlay_js;0
Pixel;Wavelength;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Raw data #2;Dark Subtracted #2;%TR #2;Absorbance #2;Raw data #3;Dark Subtracted #3;%TR #3;Absorbance #3;Errands Ref;Errands Fit;Irradiance_1;Irradiance_2;Irradiance_3
13;237.23;772.6500;787.2500;782.8000;10.1500;69.5205;0.1579;0.0000;-772.6500;0.0000;6.8165;0.0000;-772.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
14;237.63;774.7500;762.3500;789.7500;15.0000;0.0000;6.8165;0.0000;-774.7500;0.0000;6.8165;0.0000;-774.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
15;238.04;759.3500;771.9000;771.7500;12.4000;98.8048;0.0052;0.0000;-759.3500;0.0000;6.8165;0.0000;-759.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
16;238.44;784.6000;776.8000;775.5500;-9.0500;110.0000;-0.0414;0.0000;-784.6000;0.0000;6.8165;0.0000;-784.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
17;238.85;763.9000;774.3500;776.1500;12.2500;110.0000;-0.0414;0.0000;-763.9000;0.0000;6.8165;0.0000;-763.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
18;239.25;768.1000;775.3000;781.1500;13.0500;110.0000;-0.0414;0.0000;-768.1000;0.0000;6.8165;0.0000;-768.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
19;239.66;762.8500;760.5500;785.3500;22.5000;0.0000;6.8165;0.0000;-762.8500;0.0000;6.8165;0.0000;-762.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
20;240.07;783.6000;773.3500;787.0500;3.4500;0.0000;6.8165;0.0000;-783.6000;0.0000;6.8165;0.0000;-783.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
21;240.47;782.9000;779.2500;780.9500;-1.9500;53.4247;0.2723;0.0000;-782.9000;0.0000;6.8165;0.0000;-782.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
22;240.88;772.1500;769.7500;775.8500;3.7000;0.0000;6.8165;0.0000;-772.1500;0.0000;6.8165;0.0000;-772.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
23;241.28;773.5500;779.0500;769.0500;-4.5000;0.0000;6.8165;0.0000;-773.5500;0.0000;6.8165;0.0000;-773.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
24;241.69;766.8000;765.6500;780.8500;14.0500;0.0000;6.8165;0.0000;-766.8000;0.0000;6.8165;0.0000;-766.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
25;242.09;778.1000;762.6500;773.9000;-4.2000;27.1845;0.5657;0.0000;-778.1000;0.0000;6.8165;0.0000;-778.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
26;242.50;776.9500;778.2500;777.0500;0.1000;7.6923;1.1139;0.0000;-776.9500;0.0000;6.8165;0.0000;-776.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
27;242.90;774.2000;777.5500;785.4000;11.2000;110.0000;-0.0414;0.0000;-774.2000;0.0000;6.8165;0.0000;-774.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
28;243.30;765.9500;767.0500;784.9500;19.0000;110.0000;-0.0414;0.0000;-765.9500;0.0000;6.8165;0.0000;-765.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
29;243.71;774.0000;769.0000;760.1000;-13.9000;110.0000;-0.0414;0.0000;-774.0000;0.0000;6.8165;0.0000;-774.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
30;244.11;762.1000;776.3500;762.1000;0.0000;0.0000;6.8165;0.0000;-762.1000;0.0000;6.8165;0.0000;-762.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
31;244.52;772.1500;787.5500;765.8000;-6.3500;0.0000;6.8165;0.0000;-772.1500;0.0000;6.8165;0.0000;-772.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
32;244.92;760.2500;789.6000;764.8500;4.6000;15.6729;0.8049;0.0000;-760.2500;0.0000;6.8165;0.0000;-760.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
33;245.33;767.9500;791.7000;771.7000;3.7500;15.7895;0.8016;0.0000;-767.9500;0.0000;6.8165;0.0000;-767.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
34;245.73;765.3000;792.3500;769.1500;3.8500;14.2329;0.8467;0.0000;-765.3000;0.0000;6.8165;0.0000;-765.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
35;246.13;771.8000;809.9500;782.5500;10.7500;28.1782;0.5501;0.0000;-771.8000;0.0000;6.8165;0.0000;-771.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
36;246.54;766.0000;876.5000;813.7000;47.7000;43.1674;0.3648;0.0000;-766.0000;0.0000;6.8165;0.0000;-766.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
37;246.94;763.0500;897.5000;811.5000;48.4500;36.0357;0.4433;0.0000;-763.0500;0.0000;6.8165;0.0000;-763.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
38;247.35;765.7000;883.3000;812.3000;46.6000;39.6259;0.4020;0.0000;-765.7000;0.0000;6.8165;0.0000;-765.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
39;247.75;775.3000;897.4500;810.3000;35.0000;28.6533;0.5428;0.0000;-775.3000;0.0000;6.8165;0.0000;-775.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
40;248.15;763.2500;893.3500;812.9500;49.7000;38.2014;0.4179;0.0000;-763.2500;0.0000;6.8165;0.0000;-763.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
41;248.56;767.1000;895.5500;823.1500;56.0500;43.6357;0.3602;0.0000;-767.1000;0.0000;6.8165;0.0000;-767.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
42;248.96;743.3500;892.2000;824.4500;81.1000;54.4844;0.2637;0.0000;-743.3500;0.0000;6.8165;0.0000;-743.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
43;249.36;774.8500;882.3000;819.3000;44.4500;41.3681;0.3833;0.0000;-774.8500;0.0000;6.8165;0.0000;-774.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
44;249.77;768.3000;879.9000;810.6500;42.3500;37.9480;0.4208;0.0000;-768.3000;0.0000;6.8165;0.0000;-768.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
45;250.17;757.3000;879.9000;815.7000;58.4000;47.6346;0.3221;0.0000;-757.3000;0.0000;6.8165;0.0000;-757.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
46;250.57;749.5500;884.3000;808.7000;59.1500;43.8961;0.3576;0.0000;-749.5500;0.0000;6.8165;0.0000;-749.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
47;250.97;766.0500;879.7000;812.4000;46.3500;40.7831;0.3895;0.0000;-766.0500;0.0000;6.8165;0.0000;-766.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
48;251.38;752.7000;880.7000;814.2000;61.5000;48.0469;0.3183;0.0000;-752.7000;0.0000;6.8165;0.0000;-752.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
49;251.78;762.3000;890.1500;814.4500;52.1500;40.7900;0.3894;0.0000;-762.3000;0.0000;6.8165;0.0000;-762.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
50;252.18;758.5500;879.1000;820.6500;62.1000;51.5139;0.2881;0.0000;-758.5500;0.0000;6.8165;0.0000;-758.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
51;252.59;763.7000;887.6500;825.2500;61.5500;49.6571;0.3040;0.0000;-763.7000;0.0000;6.8165;0.0000;-763.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
52;252.99;776.6000;895.0500;806.0500;29.4500;24.8628;0.6044;0.0000;-776.6000;0.0000;6.8165;0.0000;-776.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
53;253.39;765.8000;883.5000;813.8000;48.0000;40.7816;0.3895;0.0000;-765.8000;0.0000;6.8165;0.0000;-765.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
54;253.79;762.5500;879.1500;803.5500;41.0000;35.1630;0.4539;0.0000;-762.5500;0.0000;6.8165;0.0000;-762.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
55;254.20;777.3500;878.0500;818.0500;40.7000;40.4171;0.3934;0.0000;-777.3500;0.0000;6.8165;0.0000;-777.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
56;254.60;773.2500;880.7000;813.6500;40.4000;37.5989;0.4248;0.0000;-773.2500;0.0000;6.8165;0.0000;-773.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
57;255.00;776.2500;870.0500;812.0500;35.8000;38.1663;0.4183;0.0000;-776.2500;0.0000;6.8165;0.0000;-776.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
58;255.40;762.9000;882.2500;811.0000;48.1000;40.3016;0.3947;0.0000;-762.9000;0.0000;6.8165;0.0000;-762.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
59;255.80;769.6500;890.5000;819.5000;49.8500;41.2495;0.3846;0.0000;-769.6500;0.0000;6.8165;0.0000;-769.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
60;256.20;769.4000;886.4000;813.6500;44.2500;37.8205;0.4223;0.0000;-769.4000;0.0000;6.8165;0.0000;-769.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
61;256.61;759.7000;880.8500;813.7000;54.0000;44.5728;0.3509;0.0000;-759.7000;0.0000;6.8165;0.0000;-759.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
62;257.01;770.1000;903.2500;809.8500;39.7500;29.8535;0.5250;0.0000;-770.1000;0.0000;6.8165;0.0000;-770.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
63;257.41;767.2000;901.8500;806.4000;39.2000;29.1125;0.5359;0.0000;-767.2000;0.0000;6.8165;0.0000;-767.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
64;257.81;761.9500;889.0500;808.5500;46.6000;36.6640;0.4358;0.0000;-761.9500;0.0000;6.8165;0.0000;-761.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
65;258.21;760.7500;881.5000;802.7500;42.0000;34.7826;0.4586;0.0000;-760.7500;0.0000;6.8165;0.0000;-760.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
66;258.61;748.0500;879.4500;819.9000;71.8500;54.6804;0.2622;0.0000;-748.0500;0.0000;6.8165;0.0000;-748.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
67;259.01;756.8500;895.5000;810.1000;53.2500;38.4061;0.4156;0.0000;-756.8500;0.0000;6.8165;0.0000;-756.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
68;259.42;775.6000;897.5500;804.7000;29.1000;23.8622;0.6223;0.0000;-775.6000;0.0000;6.8165;0.0000;-775.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
69;259.82;772.0500;877.6000;819.8500;47.8000;45.2866;0.3440;0.0000;-772.0500;0.0000;6.8165;0.0000;-772.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
70;260.22;769.9500;884.5500;816.0000;46.0500;40.1832;0.3960;0.0000;-769.9500;0.0000;6.8165;0.0000;-769.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
71;260.62;771.7000;877.5000;831.3500;59.6500;56.3800;0.2489;0.0000;-771.7000;0.0000;6.8165;0.0000;-771.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
72;261.02;764.3500;891.3000;813.5000;49.1500;38.7160;0.4121;0.0000;-764.3500;0.0000;6.8165;0.0000;-764.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
73;261.42;752.8500;894.9000;821.2000;68.3500;48.1169;0.3177;0.0000;-752.8500;0.0000;6.8165;0.0000;-752.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
74;261.82;770.5500;886.5000;815.7000;45.1500;38.9392;0.4096;0.0000;-770.5500;0.0000;6.8165;0.0000;-770.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
75;262.22;781.6500;870.9000;827.6000;45.9500;51.4846;0.2883;0.0000;-781.6500;0.0000;6.8165;0.0000;-781.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
76;262.62;778.5500;886.9000;823.2500;44.7000;41.2552;0.3845;0.0000;-778.5500;0.0000;6.8165;0.0000;-778.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
77;263.02;758.5000;891.8000;822.3000;63.8000;47.8620;0.3200;0.0000;-758.5000;0.0000;6.8165;0.0000;-758.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
78;263.42;761.2000;889.2000;829.2500;68.0500;53.1641;0.2744;0.0000;-761.2000;0.0000;6.8165;0.0000;-761.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
79;263.82;776.8000;896.6000;825.5500;48.7500;40.6928;0.3905;0.0000;-776.8000;0.0000;6.8165;0.0000;-776.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
80;264.22;773.7500;898.9000;823.1500;49.4000;39.4726;0.4037;0.0000;-773.7500;0.0000;6.8165;0.0000;-773.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
81;264.62;757.1000;904.4500;825.0000;67.9000;46.0808;0.3365;0.0000;-757.1000;0.0000;6.8165;0.0000;-757.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
82;265.02;762.4000;895.6500;821.9000;59.5000;44.6529;0.3502;0.0000;-762.4000;0.0000;6.8165;0.0000;-762.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
83;265.42;767.8500;888.5000;808.8500;41.0000;33.9826;0.4687;0.0000;-767.8500;0.0000;6.8165;0.0000;-767.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
84;265.82;773.8000;893.5500;826.7000;52.9000;44.1754;0.3548;0.0000;-773.8000;0.0000;6.8165;0.0000;-773.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
85;266.22;766.1500;892.3000;810.0000;43.8500;34.7602;0.4589;0.0000;-766.1500;0.0000;6.8165;0.0000;-766.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
86;266.62;774.9500;894.8500;819.3500;44.4000;37.0309;0.4314;0.0000;-774.9500;0.0000;6.8165;0.0000;-774.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
87;267.02;773.9000;896.4000;819.4500;45.5500;37.1837;0.4296;0.0000;-773.9000;0.0000;6.8165;0.0000;-773.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
88;267.42;757.1000;903.7500;818.8000;61.7000;42.0730;0.3760;0.0000;-757.1000;0.0000;6.8165;0.0000;-757.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
89;267.82;776.7000;887.2500;821.9000;45.2000;40.8865;0.3884;0.0000;-776.7000;0.0000;6.8165;0.0000;-776.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
90;268.22;773.2000;907.5000;827.6500;54.4500;40.5436;0.3921;0.0000;-773.2000;0.0000;6.8165;0.0000;-773.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
91;268.62;767.8500;901.6000;809.6500;41.8000;31.2523;0.5051;0.0000;-767.8500;0.0000;6.8165;0.0000;-767.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
92;269.01;780.9000;903.3000;804.3500;23.4500;19.1585;0.7176;0.0000;-780.9000;0.0000;6.8165;0.0000;-780.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
93;269.41;761.8000;900.5500;805.9500;44.1500;31.8198;0.4973;0.0000;-761.8000;0.0000;6.8165;0.0000;-761.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
94;269.81;780.5000;895.8500;809.7500;29.2500;25.3576;0.5959;0.0000;-780.5000;0.0000;6.8165;0.0000;-780.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
95;270.21;772.0000;904.1500;821.9000;49.9000;37.7601;0.4230;0.0000;-772.0000;0.0000;6.8165;0.0000;-772.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
96;270.61;774.6000;903.2000;821.8500;47.2500;36.7418;0.4348;0.0000;-774.6000;0.0000;6.8165;0.0000;-774.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
97;271.01;760.6500;904.8000;811.9500;51.3000;35.5879;0.4487;0.0000;-760.6500;0.0000;6.8165;0.0000;-760.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
98;271.41;739.4000;904.3000;815.5500;76.1500;46.1795;0.3356;0.0000;-739.4000;0.0000;6.8165;0.0000;-739.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
99;271.81;751.0000;889.8500;810.9000;59.9000;43.1401;0.3651;0.0000;-751.0000;0.0000;6.8165;0.0000;-751.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
100;272.20;761.8500;887.5500;811.4500;49.6000;39.4590;0.4039;0.0000;-761.8500;0.0000;6.8165;0.0000;-761.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
101;272.60;751.5000;904.3500;830.5000;79.0000;51.6847;0.2866;0.0000;-751.5000;0.0000;6.8165;0.0000;-751.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
102;273.00;762.4000;900.4000;815.2000;52.8000;38.2609;0.4172;0.0000;-762.4000;0.0000;6.8165;0.0000;-762.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
103;273.40;774.1500;893.6000;824.3500;50.2000;42.0260;0.3765;0.0000;-774.1500;0.0000;6.8165;0.0000;-774.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
104;273.80;771.6000;895.3500;816.4000;44.8000;36.2020;0.4413;0.0000;-771.6000;0.0000;6.8165;0.0000;-771.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
105;274.19;767.6500;896.0000;819.6500;52.0000;40.5142;0.3924;0.0000;-767.6500;0.0000;6.8165;0.0000;-767.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
106;274.59;764.5000;899.9500;830.1500;65.6500;48.4681;0.3145;0.0000;-764.5000;0.0000;6.8165;0.0000;-764.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
107;274.99;765.1000;899.7500;831.5500;66.4500;49.3502;0.3067;0.0000;-765.1000;0.0000;6.8165;0.0000;-765.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
108;275.39;776.5500;905.3000;817.4500;40.9000;31.7670;0.4980;0.0000;-776.5500;0.0000;6.8165;0.0000;-776.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
109;275.78;768.7500;926.6000;832.2500;63.5000;40.2281;0.3955;0.0000;-768.7500;0.0000;6.8165;0.0000;-768.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
110;276.18;769.3000;908.5000;811.9000;42.6000;30.6034;0.5142;0.0000;-769.3000;0.0000;6.8165;0.0000;-769.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
111;276.58;760.9500;905.1000;822.7000;61.7500;42.8373;0.3682;0.0000;-760.9500;0.0000;6.8165;0.0000;-760.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
112;276.98;771.7000;896.5500;819.6000;47.9000;38.3660;0.4161;0.0000;-771.7000;0.0000;6.8165;0.0000;-771.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
113;277.37;770.0500;906.4500;825.5000;55.4500;40.6525;0.3909;0.0000;-770.0500;0.0000;6.8165;0.0000;-770.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
114;277.77;766.0500;901.1000;829.4000;63.3500;46.9086;0.3287;0.0000;-766.0500;0.0000;6.8165;0.0000;-766.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
115;278.17;770.3500;917.0000;832.2000;61.8500;42.1752;0.3749;0.0000;-770.3500;0.0000;6.8165;0.0000;-770.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
116;278.56;766.2000;886.5000;814.8500;48.6500;40.4406;0.3932;0.0000;-766.2000;0.0000;6.8165;0.0000;-766.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
117;278.96;773.9000;909.6000;818.7500;44.8500;33.0508;0.4808;0.0000;-773.9000;0.0000;6.8165;0.0000;-773.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
118;279.36;769.7500;906.3500;824.1000;54.3500;39.7877;0.4003;0.0000;-769.7500;0.0000;6.8165;0.0000;-769.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
119;279.75;760.5500;900.1000;822.0000;61.4500;44.0344;0.3562;0.0000;-760.5500;0.0000;6.8165;0.0000;-760.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
120;280.15;768.3000;927.9000;816.4500;48.1500;30.1692;0.5204;0.0000;-768.3000;0.0000;6.8165;0.0000;-768.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
121;280.55;769.5000;909.7500;810.9500;41.4500;29.5544;0.5294;0.0000;-769.5000;0.0000;6.8165;0.0000;-769.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
