Date;2006-11-30 12:31:48
title;IBD
model;BTC112
c code;IBD
operator;
port1;0
baud1;3
pixel_start;0
pixel_end;2047
step;1
units;1
bkcolor;16777215
show_mode;0
data_mode;0
pixel_mode;0
intigration times;5
average number;20
spectrometer_type ;14
yaxis;1
yaxis_min;0
yaxis_max;65535
xaxis;1
xaxis_min;0
xaxis_max;2047
coefs_a0;231.943084241822
coefs_a1;0.406994147595924
coefs_a2;-4.3775084135389E-5
coefs_a3;-1.3768865065993E-9
coefs_b0;-728.069070757367
coefs_b1;3.36508502946526
coefs_b2;-0.0019617714298974
coefs_b3;2.01154622732E-6
all_data_save;1
select_option;-1
interval_time;50
pixel_num;2048
sel_pixel_start;0
sel_pixel_end;2047
sel_pixel_delta;1
dark_compensate;0
dark_compensate_value_1;0
dark_compensate_value_2;0
dark_compensate_value_3;0
monitor pixel_0;0
monitor pixel_1;0
monitor pixel_2;0
monitor pixel_3;0
monitor pixel_4;0
monitor pixel_5;0
vertical_line3_wv;250
vertical_line4_wv;250
vertical_line_flag;0
vertical_line_ratio;0
overlay_js;0
Pixel;Wavelength;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Raw data #2;Dark Subtracted #2;%TR #2;Absorbance #2;Raw data #3;Dark Subtracted #3;%TR #3;Absorbance #3;Errands Ref;Errands Fit;Irradiance_1;Irradiance_2;Irradiance_3
496;422.87;773.7500;7640.4000;9123.5000;8349.7500;110.0000;-0.0414;0.0000;-773.7500;0.0000;6.8165;0.0000;-773.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
497;423.24;791.5500;7727.0000;9257.4500;8465.9000;110.0000;-0.0414;0.0000;-791.5500;0.0000;6.8165;0.0000;-791.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
498;423.60;787.7000;7811.8000;9412.5500;8624.8500;110.0000;-0.0414;0.0000;-787.7000;0.0000;6.8165;0.0000;-787.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
499;423.96;788.2500;7938.8500;9583.8000;8795.5500;110.0000;-0.0414;0.0000;-788.2500;0.0000;6.8165;0.0000;-788.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
500;424.32;789.7500;8076.2000;9779.9000;8990.1500;110.0000;-0.0414;0.0000;-789.7500;0.0000;6.8165;0.0000;-789.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
501;424.69;787.8500;8151.5500;9902.5500;9114.7000;110.0000;-0.0414;0.0000;-787.8500;0.0000;6.8165;0.0000;-787.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
502;425.05;785.6000;8575.5000;10476.4500;9690.8500;110.0000;-0.0414;0.0000;-785.6000;0.0000;6.8165;0.0000;-785.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
503;425.41;805.5500;8870.8000;10941.7500;10136.2000;110.0000;-0.0414;0.0000;-805.5500;0.0000;6.8165;0.0000;-805.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
504;425.77;784.8000;8737.0500;10726.4000;9941.6000;110.0000;-0.0414;0.0000;-784.8000;0.0000;6.8165;0.0000;-784.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
505;426.13;798.6000;8861.7500;10750.9000;9952.3000;110.0000;-0.0414;0.0000;-798.6000;0.0000;6.8165;0.0000;-798.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
506;426.50;774.2500;8713.9500;10789.8000;10015.5500;110.0000;-0.0414;0.0000;-774.2500;0.0000;6.8165;0.0000;-774.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
507;426.86;778.6000;8908.4500;10863.0000;10084.4000;110.0000;-0.0414;0.0000;-778.6000;0.0000;6.8165;0.0000;-778.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
508;427.22;782.4000;9330.7000;11530.4000;10748.0000;110.0000;-0.0414;0.0000;-782.4000;0.0000;6.8165;0.0000;-782.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
509;427.58;796.2500;9195.0500;11240.0500;10443.8000;110.0000;-0.0414;0.0000;-796.2500;0.0000;6.8165;0.0000;-796.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
510;427.94;779.9500;9573.4500;11732.5500;10952.6000;110.0000;-0.0414;0.0000;-779.9500;0.0000;6.8165;0.0000;-779.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
511;428.30;777.0500;9878.5000;12134.6000;11357.5500;110.0000;-0.0414;0.0000;-777.0500;0.0000;6.8165;0.0000;-777.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
512;428.66;777.1000;9589.9000;11847.5000;11070.4000;110.0000;-0.0414;0.0000;-777.1000;0.0000;6.8165;0.0000;-777.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
513;429.02;792.6500;9824.0500;12204.0500;11411.4000;110.0000;-0.0414;0.0000;-792.6500;0.0000;6.8165;0.0000;-792.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
514;429.39;792.0500;9997.9500;12263.4500;11471.4000;110.0000;-0.0414;0.0000;-792.0500;0.0000;6.8165;0.0000;-792.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
515;429.75;768.6000;10151.5000;12408.2000;11639.6000;110.0000;-0.0414;0.0000;-768.6000;0.0000;6.8165;0.0000;-768.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
516;430.11;784.6500;10232.6000;12698.9500;11914.3000;110.0000;-0.0414;0.0000;-784.6500;0.0000;6.8165;0.0000;-784.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
517;430.47;774.4500;10429.3000;12905.4500;12131.0000;110.0000;-0.0414;0.0000;-774.4500;0.0000;6.8165;0.0000;-774.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
518;430.83;783.7500;10419.6500;13026.3500;12242.6000;110.0000;-0.0414;0.0000;-783.7500;0.0000;6.8165;0.0000;-783.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
519;431.19;779.6000;10748.4000;13407.2500;12627.6500;110.0000;-0.0414;0.0000;-779.6000;0.0000;6.8165;0.0000;-779.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
520;431.55;792.9500;10430.9000;13038.1500;12245.2000;110.0000;-0.0414;0.0000;-792.9500;0.0000;6.8165;0.0000;-792.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
521;431.91;789.6000;10826.7500;13667.5000;12877.9000;110.0000;-0.0414;0.0000;-789.6000;0.0000;6.8165;0.0000;-789.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
522;432.27;788.8000;11092.1500;14067.2500;13278.4500;110.0000;-0.0414;0.0000;-788.8000;0.0000;6.8165;0.0000;-788.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
523;432.63;786.9000;10999.1000;13885.6000;13098.7000;110.0000;-0.0414;0.0000;-786.9000;0.0000;6.8165;0.0000;-786.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
524;432.99;791.6500;11186.8500;14071.6500;13280.0000;110.0000;-0.0414;0.0000;-791.6500;0.0000;6.8165;0.0000;-791.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
525;433.35;789.3500;11142.0500;14226.1500;13436.8000;110.0000;-0.0414;0.0000;-789.3500;0.0000;6.8165;0.0000;-789.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
526;433.71;799.2000;11345.5500;14189.0500;13389.8500;110.0000;-0.0414;0.0000;-799.2000;0.0000;6.8165;0.0000;-799.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
527;434.07;780.0500;12001.3500;15017.1500;14237.1000;110.0000;-0.0414;0.0000;-780.0500;0.0000;6.8165;0.0000;-780.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
528;434.43;784.4000;11855.2000;14863.1500;14078.7500;110.0000;-0.0414;0.0000;-784.4000;0.0000;6.8165;0.0000;-784.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
529;434.79;790.6000;11900.1000;15077.7000;14287.1000;110.0000;-0.0414;0.0000;-790.6000;0.0000;6.8165;0.0000;-790.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
530;435.15;780.7000;12268.6500;15464.5000;14683.8000;110.0000;-0.0414;0.0000;-780.7000;0.0000;6.8165;0.0000;-780.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
531;435.51;784.4000;12439.7000;15841.7500;15057.3500;110.0000;-0.0414;0.0000;-784.4000;0.0000;6.8165;0.0000;-784.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
532;435.87;791.1000;12531.7500;15852.2000;15061.1000;110.0000;-0.0414;0.0000;-791.1000;0.0000;6.8165;0.0000;-791.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
533;436.23;781.6500;12899.7000;16480.2500;15698.6000;110.0000;-0.0414;0.0000;-781.6500;0.0000;6.8165;0.0000;-781.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
534;436.59;792.6000;13292.5000;16935.3000;16142.7000;110.0000;-0.0414;0.0000;-792.6000;0.0000;6.8165;0.0000;-792.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
535;436.94;780.1000;13551.7500;16871.8500;16091.7500;110.0000;-0.0414;0.0000;-780.1000;0.0000;6.8165;0.0000;-780.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
536;437.30;783.1500;13595.1000;17080.7500;16297.6000;110.0000;-0.0414;0.0000;-783.1500;0.0000;6.8165;0.0000;-783.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
537;437.66;784.4000;13459.7000;17163.4500;16379.0500;110.0000;-0.0414;0.0000;-784.4000;0.0000;6.8165;0.0000;-784.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
538;438.02;783.9000;13997.4000;17773.1000;16989.2000;110.0000;-0.0414;0.0000;-783.9000;0.0000;6.8165;0.0000;-783.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
539;438.38;781.9000;14330.1000;18197.1500;17415.2500;110.0000;-0.0414;0.0000;-781.9000;0.0000;6.8165;0.0000;-781.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
540;438.74;789.6000;14281.1000;18147.1500;17357.5500;110.0000;-0.0414;0.0000;-789.6000;0.0000;6.8165;0.0000;-789.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
541;439.10;788.7500;13975.3500;17926.6500;17137.9000;110.0000;-0.0414;0.0000;-788.7500;0.0000;6.8165;0.0000;-788.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
542;439.46;789.1500;14402.6500;18160.8500;17371.7000;110.0000;-0.0414;0.0000;-789.1500;0.0000;6.8165;0.0000;-789.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
543;439.81;787.2500;14484.9500;18276.9000;17489.6500;110.0000;-0.0414;0.0000;-787.2500;0.0000;6.8165;0.0000;-787.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
544;440.17;792.5000;14070.9000;17952.0500;17159.5500;110.0000;-0.0414;0.0000;-792.5000;0.0000;6.8165;0.0000;-792.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
545;440.53;781.2000;14457.1500;18479.5500;17698.3500;110.0000;-0.0414;0.0000;-781.2000;0.0000;6.8165;0.0000;-781.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
546;440.89;778.7500;14616.3000;18559.2000;17780.4500;110.0000;-0.0414;0.0000;-778.7500;0.0000;6.8165;0.0000;-778.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
547;441.25;785.1500;14713.7500;18564.2500;17779.1000;110.0000;-0.0414;0.0000;-785.1500;0.0000;6.8165;0.0000;-785.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
548;441.60;792.1000;14689.3500;18703.0000;17910.9000;110.0000;-0.0414;0.0000;-792.1000;0.0000;6.8165;0.0000;-792.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
549;441.96;794.7000;15206.9500;19306.3000;18511.6000;110.0000;-0.0414;0.0000;-794.7000;0.0000;6.8165;0.0000;-794.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
550;442.32;780.6500;14996.6000;18887.8500;18107.2000;110.0000;-0.0414;0.0000;-780.6500;0.0000;6.8165;0.0000;-780.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
551;442.68;802.3000;14663.2000;18819.9000;18017.6000;110.0000;-0.0414;0.0000;-802.3000;0.0000;6.8165;0.0000;-802.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
552;443.03;781.6000;15631.0000;20065.2000;19283.6000;110.0000;-0.0414;0.0000;-781.6000;0.0000;6.8165;0.0000;-781.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
553;443.39;790.9500;15147.2000;19223.8000;18432.8500;110.0000;-0.0414;0.0000;-790.9500;0.0000;6.8165;0.0000;-790.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
554;443.75;803.1000;16213.4000;20664.3500;19861.2500;110.0000;-0.0414;0.0000;-803.1000;0.0000;6.8165;0.0000;-803.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
555;444.11;791.2500;16070.7000;20608.3000;19817.0500;110.0000;-0.0414;0.0000;-791.2500;0.0000;6.8165;0.0000;-791.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
556;444.46;801.3000;15856.5500;20202.1500;19400.8500;110.0000;-0.0414;0.0000;-801.3000;0.0000;6.8165;0.0000;-801.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
557;444.82;791.4000;15968.9500;20144.6000;19353.2000;110.0000;-0.0414;0.0000;-791.4000;0.0000;6.8165;0.0000;-791.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
558;445.18;800.9000;15914.0000;20423.7000;19622.8000;110.0000;-0.0414;0.0000;-800.9000;0.0000;6.8165;0.0000;-800.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
559;445.53;790.6000;16124.6500;20695.6500;19905.0500;110.0000;-0.0414;0.0000;-790.6000;0.0000;6.8165;0.0000;-790.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
560;445.89;805.5000;16398.9500;20977.3500;20171.8500;110.0000;-0.0414;0.0000;-805.5000;0.0000;6.8165;0.0000;-805.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
561;446.25;796.6500;16888.8500;21596.3000;20799.6500;110.0000;-0.0414;0.0000;-796.6500;0.0000;6.8165;0.0000;-796.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
562;446.60;790.5000;16435.4000;20977.7000;20187.2000;110.0000;-0.0414;0.0000;-790.5000;0.0000;6.8165;0.0000;-790.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
563;446.96;793.3000;16603.0500;21212.0500;20418.7500;110.0000;-0.0414;0.0000;-793.3000;0.0000;6.8165;0.0000;-793.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
564;447.32;799.2500;17004.4500;21710.1000;20910.8500;110.0000;-0.0414;0.0000;-799.2500;0.0000;6.8165;0.0000;-799.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
565;447.67;778.8500;17501.9500;22439.3000;21660.4500;110.0000;-0.0414;0.0000;-778.8500;0.0000;6.8165;0.0000;-778.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
566;448.03;789.0500;17424.4000;22133.4000;21344.3500;110.0000;-0.0414;0.0000;-789.0500;0.0000;6.8165;0.0000;-789.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
567;448.38;782.1000;17616.7500;22552.1500;21770.0500;110.0000;-0.0414;0.0000;-782.1000;0.0000;6.8165;0.0000;-782.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
568;448.74;789.6000;18450.5000;23794.1000;23004.5000;110.0000;-0.0414;0.0000;-789.6000;0.0000;6.8165;0.0000;-789.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
569;449.10;793.3500;18072.9500;23253.7000;22460.3500;110.0000;-0.0414;0.0000;-793.3500;0.0000;6.8165;0.0000;-793.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
570;449.45;787.5000;19159.8500;24878.3500;24090.8500;110.0000;-0.0414;0.0000;-787.5000;0.0000;6.8165;0.0000;-787.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
571;449.81;791.6000;20450.9500;26479.4500;25687.8500;110.0000;-0.0414;0.0000;-791.6000;0.0000;6.8165;0.0000;-791.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
572;450.16;786.0500;20991.5000;26989.2500;26203.2000;110.0000;-0.0414;0.0000;-786.0500;0.0000;6.8165;0.0000;-786.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
573;450.52;799.3000;22259.9500;28498.7500;27699.4500;110.0000;-0.0414;0.0000;-799.3000;0.0000;6.8165;0.0000;-799.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
574;450.87;794.2500;21223.5500;27321.4000;26527.1500;110.0000;-0.0414;0.0000;-794.2500;0.0000;6.8165;0.0000;-794.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
575;451.23;776.4500;20437.6000;26277.6500;25501.2000;110.0000;-0.0414;0.0000;-776.4500;0.0000;6.8165;0.0000;-776.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
576;451.59;804.9500;20602.4000;26266.0000;25461.0500;110.0000;-0.0414;0.0000;-804.9500;0.0000;6.8165;0.0000;-804.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
577;451.94;787.6000;20173.7500;26064.1500;25276.5500;110.0000;-0.0414;0.0000;-787.6000;0.0000;6.8165;0.0000;-787.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
578;452.30;793.9000;20919.0000;26599.6000;25805.7000;110.0000;-0.0414;0.0000;-793.9000;0.0000;6.8165;0.0000;-793.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
579;452.65;798.6000;20981.5000;26308.5500;25509.9500;110.0000;-0.0414;0.0000;-798.6000;0.0000;6.8165;0.0000;-798.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
580;453.01;805.0500;21367.1000;27126.9000;26321.8500;110.0000;-0.0414;0.0000;-805.0500;0.0000;6.8165;0.0000;-805.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
581;453.36;788.3500;20869.7000;26669.7000;25881.3500;110.0000;-0.0414;0.0000;-788.3500;0.0000;6.8165;0.0000;-788.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
582;453.71;797.5000;20159.2500;25498.2500;24700.7500;110.0000;-0.0414;0.0000;-797.5000;0.0000;6.8165;0.0000;-797.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
583;454.07;801.9000;20497.8000;26045.3000;25243.4000;110.0000;-0.0414;0.0000;-801.9000;0.0000;6.8165;0.0000;-801.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
584;454.42;796.4000;20391.2500;26060.9000;25264.5000;110.0000;-0.0414;0.0000;-796.4000;0.0000;6.8165;0.0000;-796.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
585;454.78;797.4000;21345.3500;27025.9000;26228.5000;110.0000;-0.0414;0.0000;-797.4000;0.0000;6.8165;0.0000;-797.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
586;455.13;798.0000;21159.9000;26784.9000;25986.9000;110.0000;-0.0414;0.0000;-798.0000;0.0000;6.8165;0.0000;-798.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
587;455.49;799.5000;21928.3500;27859.1500;27059.6500;110.0000;-0.0414;0.0000;-799.5000;0.0000;6.8165;0.0000;-799.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
588;455.84;799.3500;21084.1500;26961.6500;26162.3000;110.0000;-0.0414;0.0000;-799.3500;0.0000;6.8165;0.0000;-799.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
589;456.19;804.4000;22126.5500;28247.9000;27443.5000;110.0000;-0.0414;0.0000;-804.4000;0.0000;6.8165;0.0000;-804.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
590;456.55;790.1000;22632.7500;28961.5000;28171.4000;110.0000;-0.0414;0.0000;-790.1000;0.0000;6.8165;0.0000;-790.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
591;456.90;794.6500;23042.7000;29609.7000;28815.0500;110.0000;-0.0414;0.0000;-794.6500;0.0000;6.8165;0.0000;-794.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
592;457.26;787.6500;23484.9500;30073.4000;29285.7500;110.0000;-0.0414;0.0000;-787.6500;0.0000;6.8165;0.0000;-787.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
593;457.61;782.8000;23383.7000;29927.1000;29144.3000;110.0000;-0.0414;0.0000;-782.8000;0.0000;6.8165;0.0000;-782.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
594;457.96;792.1500;24014.4000;30425.7500;29633.6000;110.0000;-0.0414;0.0000;-792.1500;0.0000;6.8165;0.0000;-792.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
595;458.32;780.5000;24874.3000;31774.1000;30993.6000;110.0000;-0.0414;0.0000;-780.5000;0.0000;6.8165;0.0000;-780.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
596;458.67;786.9000;24375.8500;30870.5000;30083.6000;110.0000;-0.0414;0.0000;-786.9000;0.0000;6.8165;0.0000;-786.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
597;459.02;795.5500;24847.8000;31199.1000;30403.5500;110.0000;-0.0414;0.0000;-795.5500;0.0000;6.8165;0.0000;-795.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
598;459.38;781.9500;24811.5500;31429.4000;30647.4500;110.0000;-0.0414;0.0000;-781.9500;0.0000;6.8165;0.0000;-781.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
599;459.73;784.0000;24785.4000;31681.6500;30897.6500;110.0000;-0.0414;0.0000;-784.0000;0.0000;6.8165;0.0000;-784.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
600;460.08;772.3500;24593.9500;31039.8000;30267.4500;110.0000;-0.0414;0.0000;-772.3500;0.0000;6.8165;0.0000;-772.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
601;460.44;778.1000;25258.2000;31959.2500;31181.1500;110.0000;-0.0414;0.0000;-778.1000;0.0000;6.8165;0.0000;-778.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
602;460.79;776.7500;25088.7000;31644.6500;30867.9000;110.0000;-0.0414;0.0000;-776.7500;0.0000;6.8165;0.0000;-776.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
603;461.14;782.9500;25855.8000;32615.5000;31832.5500;110.0000;-0.0414;0.0000;-782.9500;0.0000;6.8165;0.0000;-782.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
604;461.49;786.6500;25791.2500;32858.9000;32072.2500;110.0000;-0.0414;0.0000;-786.6500;0.0000;6.8165;0.0000;-786.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
605;461.85;781.6000;26285.9500;33131.2500;32349.6500;110.0000;-0.0414;0.0000;-781.6000;0.0000;6.8165;0.0000;-781.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
606;462.20;786.7000;27192.9000;33976.1500;33189.4500;110.0000;-0.0414;0.0000;-786.7000;0.0000;6.8165;0.0000;-786.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
607;462.55;785.6000;26589.1000;33088.5000;32302.9000;110.0000;-0.0414;0.0000;-785.6000;0.0000;6.8165;0.0000;-785.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
608;462.90;783.3500;27797.1500;34697.7000;33914.3500;110.0000;-0.0414;0.0000;-783.3500;0.0000;6.8165;0.0000;-783.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
609;463.26;780.9500;28777.3500;35864.1500;35083.2000;110.0000;-0.0414;0.0000;-780.9500;0.0000;6.8165;0.0000;-780.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
610;463.61;787.0000;28237.9000;35167.8000;34380.8000;110.0000;-0.0414;0.0000;-787.0000;0.0000;6.8165;0.0000;-787.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
611;463.96;797.2000;27889.8000;35074.5500;34277.3500;110.0000;-0.0414;0.0000;-797.2000;0.0000;6.8165;0.0000;-797.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
612;464.31;807.0000;28358.0000;35755.8500;34948.8500;110.0000;-0.0414;0.0000;-807.0000;0.0000;6.8165;0.0000;-807.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
613;464.66;797.2500;28112.1500;35238.3500;34441.1000;110.0000;-0.0414;0.0000;-797.2500;0.0000;6.8165;0.0000;-797.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
614;465.02;789.4500;28121.1000;35075.1500;34285.7000;110.0000;-0.0414;0.0000;-789.4500;0.0000;6.8165;0.0000;-789.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
615;465.37;793.6500;28931.7500;35821.9000;35028.2500;110.0000;-0.0414;0.0000;-793.6500;0.0000;6.8165;0.0000;-793.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
616;465.72;786.1000;28748.7500;35955.5000;35169.4000;110.0000;-0.0414;0.0000;-786.1000;0.0000;6.8165;0.0000;-786.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
617;466.07;794.3500;28190.4500;35218.9500;34424.6000;110.0000;-0.0414;0.0000;-794.3500;0.0000;6.8165;0.0000;-794.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
618;466.42;784.5000;29325.1000;36624.0000;35839.5000;110.0000;-0.0414;0.0000;-784.5000;0.0000;6.8165;0.0000;-784.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
619;466.77;783.9500;29390.4000;36922.7000;36138.7500;110.0000;-0.0414;0.0000;-783.9500;0.0000;6.8165;0.0000;-783.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
